speaker_id	path	sentence	label	gender	tts	score	pred	score2
25	AFAD_F_00279.wav	AFAD_F_00279	fake	male	couqi-XTTS-2	4.9321208000183105	1	0.9998682737350464
22	AFAD_F_00280.wav	AFAD_F_00280	fake	female	couqi-XTTS-2	5.66407585144043	1	0.9999750852584839
25	AFAD_F_00281.wav	AFAD_F_00281	fake	male	couqi-XTTS-2	5.469289302825928	1	0.9999539852142334
25	AFAD_F_00282.wav	AFAD_F_00282	fake	male	couqi-XTTS-2	2.630653142929077	1	0.9904348850250244
14	AFAD_F_00283.wav	AFAD_F_00283	fake	male	couqi-XTTS-2	5.282485008239746	1	0.9999505281448364
4	AFAD_F_00284.wav	AFAD_F_00284	fake	male	couqi-XTTS-2	6.227181434631348	1	0.9999881982803345
19	AFAD_F_00285.wav	AFAD_F_00285	fake	female	couqi-XTTS-2	7.320087909698486	1	0.9999994039535522
25	AFAD_F_00286.wav	AFAD_F_00286	fake	male	couqi-XTTS-2	5.957569599151611	1	0.9999841451644897
11	AFAD_F_00287.wav	AFAD_F_00287	fake	female	couqi-XTTS-2	5.515432834625244	1	0.9999685287475586
25	AFAD_F_00288.wav	AFAD_F_00288	fake	male	couqi-XTTS-2	6.130906105041504	1	0.9999845027923584
20	AFAD_F_00289.wav	AFAD_F_00289	fake	female	couqi-XTTS-2	7.749619960784912	1	0.9999994039535522
9	AFAD_F_00290.wav	AFAD_F_00290	fake	male	couqi-XTTS-2	6.209217071533203	1	0.9999880790710449
21	AFAD_F_00291.wav	AFAD_F_00291	fake	female	couqi-XTTS-2	6.736394882202148	1	0.9999959468841553
7	AFAD_F_00292.wav	AFAD_F_00292	fake	female	couqi-XTTS-2	3.651280641555786	1	0.9987838864326477
15	AFAD_F_00293.wav	AFAD_F_00293	fake	female	couqi-XTTS-2	5.850090980529785	1	0.9999847412109375
27	AFAD_F_00294.wav	AFAD_F_00294	fake	female	couqi-XTTS-2	3.244140148162842	1	0.9980529546737671
27	AFAD_F_00295.wav	AFAD_F_00295	fake	female	couqi-XTTS-2	6.853699684143066	1	0.9999979734420776
1	AFAD_F_00296.wav	AFAD_F_00296	fake	female	couqi-XTTS-2	4.730648517608643	1	0.9998825788497925
6	AFAD_F_00297.wav	AFAD_F_00297	fake	male	couqi-XTTS-2	5.417355537414551	1	0.999968409538269
25	AFAD_F_00298.wav	AFAD_F_00298	fake	male	couqi-XTTS-2	4.288875102996826	1	0.9995700716972351
3	AFAD_F_00299.wav	AFAD_F_00299	fake	female	couqi-XTTS-2	3.0108535289764404	1	0.9969298243522644
18	AFAD_F_00300.wav	AFAD_F_00300	fake	female	couqi-XTTS-2	6.329120635986328	1	0.9999948740005493
15	AFAD_F_00301.wav	AFAD_F_00301	fake	female	couqi-XTTS-2	4.849548816680908	1	0.999868631362915
13	AFAD_F_00302.wav	AFAD_F_00302	fake	male	couqi-XTTS-2	5.566226005554199	1	0.9999792575836182
8	AFAD_F_00303.wav	AFAD_F_00303	fake	male	couqi-XTTS-2	6.676433086395264	1	0.9999964237213135
2	AFAD_F_00304.wav	AFAD_F_00304	fake	female	couqi-XTTS-2	6.110340595245361	1	0.9999874830245972
8	AFAD_F_00305.wav	AFAD_F_00305	fake	male	couqi-XTTS-2	6.855327606201172	1	0.9999969005584717
16	AFAD_F_00306.wav	AFAD_F_00306	fake	female	couqi-XTTS-2	2.9891467094421387	1	0.995935320854187
25	AFAD_F_00307.wav	AFAD_F_00307	fake	male	couqi-XTTS-2	5.217885494232178	1	0.9999152421951294
24	AFAD_F_00308.wav	AFAD_F_00308	fake	male	couqi-XTTS-2	5.022243976593018	1	0.999934196472168
2	AFAD_F_00309.wav	AFAD_F_00309	fake	female	couqi-XTTS-2	5.016517162322998	1	0.9999269247055054
6	AFAD_F_00310.wav	AFAD_F_00310	fake	male	couqi-XTTS-2	5.455365180969238	1	0.9999628067016602
25	AFAD_F_00311.wav	AFAD_F_00311	fake	male	couqi-XTTS-2	4.957554340362549	1	0.9998639822006226
8	AFAD_F_00312.wav	AFAD_F_00312	fake	male	couqi-XTTS-2	5.181924819946289	1	0.9999349117279053
27	AFAD_F_00313.wav	AFAD_F_00313	fake	female	couqi-XTTS-2	3.4555418491363525	1	0.9985890984535217
27	AFAD_F_00314.wav	AFAD_F_00314	fake	female	couqi-XTTS-2	3.076140880584717	1	0.9972278475761414
16	AFAD_F_00315.wav	AFAD_F_00315	fake	female	couqi-XTTS-2	5.213226795196533	1	0.9999402761459351
4	AFAD_F_00316.wav	AFAD_F_00316	fake	male	couqi-XTTS-2	5.846104621887207	1	0.9999752044677734
11	AFAD_F_00317.wav	AFAD_F_00317	fake	female	couqi-XTTS-2	6.3300957679748535	1	0.9999957084655762
27	AFAD_F_00318.wav	AFAD_F_00318	fake	female	couqi-XTTS-2	2.09199595451355	1	0.985268235206604
12	AFAD_F_00319.wav	AFAD_F_00319	fake	male	couqi-XTTS-2	6.340146541595459	1	0.9999924898147583
27	AFAD_F_00320.wav	AFAD_F_00320	fake	female	couqi-XTTS-2	2.1642959117889404	1	0.9892149567604065
25	AFAD_F_00321.wav	AFAD_F_00321	fake	male	couqi-XTTS-2	5.302128314971924	1	0.9999357461929321
5	AFAD_F_00322.wav	AFAD_F_00322	fake	male	couqi-XTTS-2	5.910862922668457	1	0.9999822378158569
9	AFAD_F_00323.wav	AFAD_F_00323	fake	male	couqi-XTTS-2	6.525335788726807	1	0.9999958276748657
23	AFAD_F_00324.wav	AFAD_F_00324	fake	male	couqi-XTTS-2	6.119961261749268	1	0.9999880790710449
26	AFAD_F_00325.wav	AFAD_F_00325	fake	male	couqi-XTTS-2	4.259481906890869	1	0.9996746778488159
23	AFAD_F_00326.wav	AFAD_F_00326	fake	male	couqi-XTTS-2	4.629814147949219	1	0.9998317956924438
13	AFAD_F_00327.wav	AFAD_F_00327	fake	male	couqi-XTTS-2	5.706713676452637	1	0.9999760389328003
8	AFAD_F_00328.wav	AFAD_F_00328	fake	male	couqi-XTTS-2	6.705502033233643	1	0.9999963045120239
6	AFAD_F_00329.wav	AFAD_F_00329	fake	male	couqi-XTTS-2	5.400294780731201	1	0.9999399185180664
1	AFAD_F_00330.wav	AFAD_F_00330	fake	female	couqi-XTTS-2	5.324405670166016	1	0.9999685287475586
23	AFAD_F_00331.wav	AFAD_F_00331	fake	male	couqi-XTTS-2	6.914947986602783	1	0.9999977350234985
6	AFAD_F_00332.wav	AFAD_F_00332	fake	male	couqi-XTTS-2	6.274587154388428	1	0.9999912977218628
27	AFAD_F_00333.wav	AFAD_F_00333	fake	female	couqi-XTTS-2	4.268393039703369	1	0.9997326731681824
7	AFAD_F_00334.wav	AFAD_F_00334	fake	female	couqi-XTTS-2	3.6928844451904297	1	0.998955488204956
2	AFAD_F_00335.wav	AFAD_F_00335	fake	female	couqi-XTTS-2	5.521894454956055	1	0.9999717473983765
15	AFAD_F_00336.wav	AFAD_F_00336	fake	female	couqi-XTTS-2	4.612968921661377	1	0.999876856803894
12	AFAD_F_00337.wav	AFAD_F_00337	fake	male	couqi-XTTS-2	5.593142986297607	1	0.999954342842102
27	AFAD_F_00338.wav	AFAD_F_00338	fake	female	couqi-XTTS-2	2.5841174125671387	1	0.9933950304985046
19	AFAD_F_00339.wav	AFAD_F_00339	fake	female	couqi-XTTS-2	4.807653903961182	1	0.999910831451416
27	AFAD_F_00340.wav	AFAD_F_00340	fake	female	couqi-XTTS-2	2.4178853034973145	1	0.9876803159713745
22	AFAD_F_00341.wav	AFAD_F_00341	fake	female	couqi-XTTS-2	2.619652271270752	1	0.9946986436843872
12	AFAD_F_00342.wav	AFAD_F_00342	fake	male	couqi-XTTS-2	5.487335205078125	1	0.9999649524688721
3	AFAD_F_00343.wav	AFAD_F_00343	fake	female	couqi-XTTS-2	3.2471940517425537	1	0.9982326030731201
25	AFAD_F_00344.wav	AFAD_F_00344	fake	male	couqi-XTTS-2	5.6922383308410645	1	0.9999699592590332
25	AFAD_F_00345.wav	AFAD_F_00345	fake	male	couqi-XTTS-2	3.561645746231079	1	0.9972442388534546
23	AFAD_F_00346.wav	AFAD_F_00346	fake	male	couqi-XTTS-2	3.469343900680542	1	0.998389482498169
20	AFAD_F_00347.wav	AFAD_F_00347	fake	female	couqi-XTTS-2	5.848385810852051	1	0.9999732971191406
11	AFAD_F_00348.wav	AFAD_F_00348	fake	female	couqi-XTTS-2	4.666884422302246	1	0.9998821020126343
27	AFAD_F_00349.wav	AFAD_F_00349	fake	female	couqi-XTTS-2	2.7110936641693115	1	0.9944242835044861
6	AFAD_F_00350.wav	AFAD_F_00350	fake	male	couqi-XTTS-2	5.537201404571533	1	0.999958872795105
22	AFAD_F_00351.wav	AFAD_F_00351	fake	female	couqi-XTTS-2	3.487863302230835	1	0.99907386302948
9	AFAD_F_00352.wav	AFAD_F_00352	fake	male	couqi-XTTS-2	6.12134313583374	1	0.9999852180480957
25	AFAD_F_00353.wav	AFAD_F_00353	fake	male	couqi-XTTS-2	4.995268821716309	1	0.9999001026153564
26	AFAD_F_00354.wav	AFAD_F_00354	fake	male	couqi-XTTS-2	3.27896785736084	1	0.9971207976341248
27	AFAD_F_00355.wav	AFAD_F_00355	fake	female	couqi-XTTS-2	6.2534379959106445	1	0.9999934434890747
22	AFAD_F_00356.wav	AFAD_F_00356	fake	female	couqi-XTTS-2	4.819376468658447	1	0.9999220371246338
16	AFAD_F_00357.wav	AFAD_F_00357	fake	female	couqi-XTTS-2	5.200628280639648	1	0.9999222755432129
25	AFAD_F_00358.wav	AFAD_F_00358	fake	male	couqi-XTTS-2	4.168509006500244	1	0.9992438554763794
11	AFAD_F_00359.wav	AFAD_F_00359	fake	female	couqi-XTTS-2	6.786165714263916	1	0.9999974966049194
1	AFAD_F_00360.wav	AFAD_F_00360	fake	female	couqi-XTTS-2	4.627315998077393	1	0.9998314380645752
25	AFAD_F_00361.wav	AFAD_F_00361	fake	male	couqi-XTTS-2	4.936216831207275	1	0.9998575448989868
15	AFAD_F_00362.wav	AFAD_F_00362	fake	female	couqi-XTTS-2	4.72628927230835	1	0.9998821020126343
19	AFAD_F_00363.wav	AFAD_F_00363	fake	female	couqi-XTTS-2	4.37591552734375	1	0.9998461008071899
16	AFAD_F_00364.wav	AFAD_F_00364	fake	female	couqi-XTTS-2	4.321229934692383	1	0.9996992349624634
1	AFAD_F_00365.wav	AFAD_F_00365	fake	female	couqi-XTTS-2	5.378800392150879	1	0.9999727010726929
7	AFAD_F_00366.wav	AFAD_F_00366	fake	female	couqi-XTTS-2	4.364038467407227	1	0.9998262524604797
12	AFAD_F_00367.wav	AFAD_F_00367	fake	male	couqi-XTTS-2	5.51295804977417	1	0.9999639987945557
13	AFAD_F_00368.wav	AFAD_F_00368	fake	male	couqi-XTTS-2	4.610040187835693	1	0.9998495578765869
19	AFAD_F_00369.wav	AFAD_F_00369	fake	female	couqi-XTTS-2	5.0158162117004395	1	0.9999402761459351
7	AFAD_F_00370.wav	AFAD_F_00370	fake	female	couqi-XTTS-2	5.094685077667236	1	0.9999046325683594
4	AFAD_F_00371.wav	AFAD_F_00371	fake	male	couqi-XTTS-2	6.242465496063232	1	0.9999922513961792
27	AFAD_F_00372.wav	AFAD_F_00372	fake	female	couqi-XTTS-2	6.305727005004883	1	0.9999933242797852
18	AFAD_F_00373.wav	AFAD_F_00373	fake	female	couqi-XTTS-2	5.875464916229248	1	0.9999830722808838
27	AFAD_F_00374.wav	AFAD_F_00374	fake	female	couqi-XTTS-2	2.7424376010894775	1	0.994516909122467
2	AFAD_F_00375.wav	AFAD_F_00375	fake	female	couqi-XTTS-2	6.494263648986816	1	0.9999939203262329
25	AFAD_F_00376.wav	AFAD_F_00376	fake	male	couqi-XTTS-2	5.208031177520752	1	0.9998952150344849
24	AFAD_F_00377.wav	AFAD_F_00377	fake	male	couqi-XTTS-2	5.444559097290039	1	0.9999781847000122
16	AFAD_F_00378.wav	AFAD_F_00378	fake	female	couqi-XTTS-2	2.7501113414764404	1	0.9951819777488708
13	AFAD_F_00379.wav	AFAD_F_00379	fake	male	couqi-XTTS-2	3.681259870529175	1	0.9993417859077454
4	AFAD_F_00380.wav	AFAD_F_00380	fake	male	couqi-XTTS-2	4.66168212890625	1	0.9998743534088135
21	AFAD_F_00381.wav	AFAD_F_00381	fake	female	couqi-XTTS-2	5.579394340515137	1	0.9999755620956421
22	AFAD_F_00382.wav	AFAD_F_00382	fake	female	couqi-XTTS-2	3.500351667404175	1	0.9990484118461609
20	AFAD_F_00383.wav	AFAD_F_00383	fake	female	couqi-XTTS-2	5.847850799560547	1	0.9999853372573853
21	AFAD_F_00384.wav	AFAD_F_00384	fake	female	couqi-XTTS-2	5.405642986297607	1	0.9999597072601318
27	AFAD_F_00385.wav	AFAD_F_00385	fake	female	couqi-XTTS-2	4.485557556152344	1	0.9998143315315247
21	AFAD_F_00386.wav	AFAD_F_00386	fake	female	couqi-XTTS-2	3.850564479827881	1	0.9994454979896545
24	AFAD_F_00387.wav	AFAD_F_00387	fake	male	couqi-XTTS-2	4.222169876098633	1	0.9996640682220459
9	AFAD_F_00388.wav	AFAD_F_00388	fake	male	couqi-XTTS-2	6.174879550933838	1	0.9999880790710449
25	AFAD_F_00389.wav	AFAD_F_00389	fake	male	couqi-XTTS-2	5.475871562957764	1	0.9999436140060425
2	AFAD_F_00390.wav	AFAD_F_00390	fake	female	couqi-XTTS-2	4.948153495788574	1	0.9998769760131836
6	AFAD_F_00391.wav	AFAD_F_00391	fake	male	couqi-XTTS-2	5.073993682861328	1	0.9999151229858398
27	AFAD_F_00392.wav	AFAD_F_00392	fake	female	couqi-XTTS-2	5.134106159210205	1	0.9999339580535889
2	AFAD_F_00393.wav	AFAD_F_00393	fake	female	couqi-XTTS-2	6.597762107849121	1	0.9999947547912598
17	AFAD_F_00394.wav	AFAD_F_00394	fake	male	couqi-XTTS-2	4.479147911071777	1	0.9998502731323242
4	AFAD_F_00395.wav	AFAD_F_00395	fake	male	couqi-XTTS-2	5.921423435211182	1	0.9999817609786987
13	AFAD_F_00396.wav	AFAD_F_00396	fake	male	couqi-XTTS-2	5.4235758781433105	1	0.9999727010726929
25	AFAD_F_00397.wav	AFAD_F_00397	fake	male	couqi-XTTS-2	6.165816307067871	1	0.9999880790710449
6	AFAD_F_00398.wav	AFAD_F_00398	fake	male	couqi-XTTS-2	5.163200855255127	1	0.9999254941940308
16	AFAD_F_00399.wav	AFAD_F_00399	fake	female	couqi-XTTS-2	6.09849214553833	1	0.9999872446060181
27	AFAD_F_00400.wav	AFAD_F_00400	fake	female	couqi-XTTS-2	4.773631572723389	1	0.9998866319656372
26	AFAD_F_00401.wav	AFAD_F_00401	fake	male	couqi-XTTS-2	4.512353420257568	1	0.9998090863227844
27	AFAD_F_00402.wav	AFAD_F_00402	fake	female	couqi-XTTS-2	3.2436232566833496	1	0.9979301691055298
20	AFAD_F_00403.wav	AFAD_F_00403	fake	female	couqi-XTTS-2	5.0195159912109375	1	0.9999005794525146
25	AFAD_F_00404.wav	AFAD_F_00404	fake	male	couqi-XTTS-2	5.955326080322266	1	0.9999831914901733
20	AFAD_F_00405.wav	AFAD_F_00405	fake	female	couqi-XTTS-2	4.889040946960449	1	0.9998955726623535
27	AFAD_F_00406.wav	AFAD_F_00406	fake	female	couqi-XTTS-2	1.6772874593734741	1	0.942415177822113
13	AFAD_F_00407.wav	AFAD_F_00407	fake	male	couqi-XTTS-2	4.1126790046691895	1	0.9996547698974609
8	AFAD_F_00408.wav	AFAD_F_00408	fake	male	couqi-XTTS-2	5.7006635665893555	1	0.9999784231185913
5	AFAD_F_00409.wav	AFAD_F_00409	fake	male	couqi-XTTS-2	5.170621395111084	1	0.9999185800552368
20	AFAD_F_00410.wav	AFAD_F_00410	fake	female	couqi-XTTS-2	4.7941508293151855	1	0.9998449087142944
24	AFAD_F_00411.wav	AFAD_F_00411	fake	male	couqi-XTTS-2	4.108211040496826	1	0.9996267557144165
5	AFAD_F_00412.wav	AFAD_F_00412	fake	male	couqi-XTTS-2	6.031616687774658	1	0.9999912977218628
4	AFAD_F_00413.wav	AFAD_F_00413	fake	male	couqi-XTTS-2	5.869225978851318	1	0.9999769926071167
9	AFAD_F_00414.wav	AFAD_F_00414	fake	male	couqi-XTTS-2	3.292740821838379	1	0.9985343217849731
2	AFAD_F_00415.wav	AFAD_F_00415	fake	female	couqi-XTTS-2	5.662264347076416	1	0.9999651908874512
21	AFAD_F_00416.wav	AFAD_F_00416	fake	female	couqi-XTTS-2	5.424053192138672	1	0.9999792575836182
8	AFAD_F_00417.wav	AFAD_F_00417	fake	male	couqi-XTTS-2	5.179649353027344	1	0.9999485015869141
22	AFAD_F_00418.wav	AFAD_F_00418	fake	female	couqi-XTTS-2	4.0849995613098145	1	0.9997246861457825
20	AFAD_F_00419.wav	AFAD_F_00419	fake	female	couqi-XTTS-2	5.303003311157227	1	0.9999529123306274
21	AFAD_F_00420.wav	AFAD_F_00420	fake	female	couqi-XTTS-2	5.0407843589782715	1	0.999909520149231
9	AFAD_F_00421.wav	AFAD_F_00421	fake	male	couqi-XTTS-2	2.2183914184570312	1	0.9840161800384521
6	AFAD_F_00422.wav	AFAD_F_00422	fake	male	couqi-XTTS-2	5.736034870147705	1	0.9999706745147705
16	AFAD_F_00423.wav	AFAD_F_00423	fake	female	couqi-XTTS-2	4.425144195556641	1	0.9997902512550354
27	AFAD_F_00424.wav	AFAD_F_00424	fake	female	couqi-XTTS-2	3.9108481407165527	1	0.9993329644203186
11	AFAD_F_00425.wav	AFAD_F_00425	fake	female	couqi-XTTS-2	6.004791736602783	1	0.9999879598617554
21	AFAD_F_00426.wav	AFAD_F_00426	fake	female	couqi-XTTS-2	6.764206409454346	1	0.9999977350234985
26	AFAD_F_00427.wav	AFAD_F_00427	fake	male	couqi-XTTS-2	4.5285725593566895	1	0.9997859597206116
11	AFAD_F_00428.wav	AFAD_F_00428	fake	female	couqi-XTTS-2	5.302481174468994	1	0.9999566078186035
25	AFAD_F_00429.wav	AFAD_F_00429	fake	male	couqi-XTTS-2	3.992596387863159	1	0.9991034865379333
4	AFAD_F_00430.wav	AFAD_F_00430	fake	male	couqi-XTTS-2	6.2348527908325195	1	0.9999905824661255
17	AFAD_F_00431.wav	AFAD_F_00431	fake	male	couqi-XTTS-2	5.91597318649292	1	0.9999805688858032
15	AFAD_F_00432.wav	AFAD_F_00432	fake	female	couqi-XTTS-2	6.416550636291504	1	0.9999954700469971
17	AFAD_F_00433.wav	AFAD_F_00433	fake	male	couqi-XTTS-2	6.448092937469482	1	0.9999961853027344
25	AFAD_F_00434.wav	AFAD_F_00434	fake	male	couqi-XTTS-2	3.7184574604034424	1	0.9984089732170105
13	AFAD_F_00435.wav	AFAD_F_00435	fake	male	couqi-XTTS-2	3.8619284629821777	1	0.9995419979095459
19	AFAD_F_00436.wav	AFAD_F_00436	fake	female	couqi-XTTS-2	6.0856781005859375	1	0.9999924898147583
20	AFAD_F_00437.wav	AFAD_F_00437	fake	female	couqi-XTTS-2	6.022451400756836	1	0.9999872446060181
16	AFAD_F_00438.wav	AFAD_F_00438	fake	female	couqi-XTTS-2	4.186103343963623	1	0.9996022582054138
27	AFAD_F_00439.wav	AFAD_F_00439	fake	female	couqi-XTTS-2	5.0586347579956055	1	0.9999145269393921
24	AFAD_F_00440.wav	AFAD_F_00440	fake	male	couqi-XTTS-2	4.573468208312988	1	0.9998012185096741
3	AFAD_F_00441.wav	AFAD_F_00441	fake	female	couqi-XTTS-2	4.591992378234863	1	0.99982088804245
25	AFAD_F_00442.wav	AFAD_F_00442	fake	male	couqi-XTTS-2	5.7978339195251465	1	0.9999788999557495
2	AFAD_F_00443.wav	AFAD_F_00443	fake	female	couqi-XTTS-2	6.182622909545898	1	0.9999904632568359
24	AFAD_F_00444.wav	AFAD_F_00444	fake	male	couqi-XTTS-2	2.8764140605926514	1	0.9968633651733398
25	AFAD_F_00445.wav	AFAD_F_00445	fake	male	couqi-XTTS-2	4.9897661209106445	1	0.999882698059082
9	AFAD_F_00446.wav	AFAD_F_00446	fake	male	couqi-XTTS-2	6.061030387878418	1	0.9999874830245972
9	AFAD_F_00447.wav	AFAD_F_00447	fake	male	couqi-XTTS-2	6.020175457000732	1	0.9999908208847046
18	AFAD_F_00448.wav	AFAD_F_00448	fake	female	couqi-XTTS-2	5.169517517089844	1	0.9999493360519409
27	AFAD_F_00449.wav	AFAD_F_00449	fake	female	couqi-XTTS-2	1.8737483024597168	1	0.9708012342453003
3	AFAD_F_00450.wav	AFAD_F_00450	fake	female	couqi-XTTS-2	5.015681266784668	1	0.9999337196350098
4	AFAD_F_00451.wav	AFAD_F_00451	fake	male	couqi-XTTS-2	7.336595058441162	1	0.9999986886978149
20	AFAD_F_00452.wav	AFAD_F_00452	fake	female	couqi-XTTS-2	5.203325271606445	1	0.9999586343765259
23	AFAD_F_00453.wav	AFAD_F_00453	fake	male	couqi-XTTS-2	3.3663415908813477	1	0.998349666595459
6	AFAD_F_00454.wav	AFAD_F_00454	fake	male	couqi-XTTS-2	4.831032752990723	1	0.999889612197876
22	AFAD_F_00455.wav	AFAD_F_00455	fake	female	couqi-XTTS-2	4.307989597320557	1	0.9997155070304871
22	AFAD_F_00456.wav	AFAD_F_00456	fake	female	couqi-XTTS-2	4.455574989318848	1	0.9998376369476318
6	AFAD_F_00457.wav	AFAD_F_00457	fake	male	couqi-XTTS-2	5.618420600891113	1	0.9999653100967407
15	AFAD_F_00458.wav	AFAD_F_00458	fake	female	couqi-XTTS-2	4.219549655914307	1	0.9997077584266663
18	AFAD_F_00459.wav	AFAD_F_00459	fake	female	couqi-XTTS-2	5.068253517150879	1	0.9999440908432007
27	AFAD_F_00460.wav	AFAD_F_00460	fake	female	couqi-XTTS-2	5.2986884117126465	1	0.9999487400054932
27	AFAD_F_00461.wav	AFAD_F_00461	fake	female	couqi-XTTS-2	4.572129726409912	1	0.9998030066490173
6	AFAD_F_00462.wav	AFAD_F_00462	fake	male	couqi-XTTS-2	5.250354766845703	1	0.9999575614929199
12	AFAD_F_00463.wav	AFAD_F_00463	fake	male	couqi-XTTS-2	5.075588703155518	1	0.999919056892395
16	AFAD_F_00464.wav	AFAD_F_00464	fake	female	couqi-XTTS-2	5.574082851409912	1	0.9999754428863525
19	AFAD_F_00465.wav	AFAD_F_00465	fake	female	couqi-XTTS-2	6.960955619812012	1	0.9999985694885254
3	AFAD_F_00466.wav	AFAD_F_00466	fake	female	couqi-XTTS-2	4.440151691436768	1	0.9997071623802185
19	AFAD_F_00467.wav	AFAD_F_00467	fake	female	couqi-XTTS-2	6.302198886871338	1	0.9999958276748657
25	AFAD_F_00468.wav	AFAD_F_00468	fake	male	couqi-XTTS-2	4.902021408081055	1	0.9998822212219238
27	AFAD_F_00469.wav	AFAD_F_00469	fake	female	couqi-XTTS-2	2.475701332092285	1	0.9895389676094055
12	AFAD_F_00470.wav	AFAD_F_00470	fake	male	couqi-XTTS-2	5.423823356628418	1	0.999958872795105
8	AFAD_F_00471.wav	AFAD_F_00471	fake	male	couqi-XTTS-2	6.644608974456787	1	0.9999969005584717
25	AFAD_F_00472.wav	AFAD_F_00472	fake	male	couqi-XTTS-2	6.3026123046875	1	0.9999885559082031
22	AFAD_F_00473.wav	AFAD_F_00473	fake	female	couqi-XTTS-2	5.104677200317383	1	0.9999282360076904
26	AFAD_F_00474.wav	AFAD_F_00474	fake	male	couqi-XTTS-2	3.7172815799713135	1	0.9985508322715759
21	AFAD_F_00475.wav	AFAD_F_00475	fake	female	couqi-XTTS-2	5.648677349090576	1	0.9999707937240601
3	AFAD_F_00476.wav	AFAD_F_00476	fake	female	couqi-XTTS-2	4.97130823135376	1	0.9998552799224854
3	AFAD_F_00477.wav	AFAD_F_00477	fake	female	couqi-XTTS-2	5.330295085906982	1	0.9999597072601318
17	AFAD_F_00478.wav	AFAD_F_00478	fake	male	couqi-XTTS-2	3.8564441204071045	1	0.9990085959434509
27	AFAD_F_00479.wav	AFAD_F_00479	fake	female	couqi-XTTS-2	5.579973220825195	1	0.9999731779098511
13	AFAD_F_00480.wav	AFAD_F_00480	fake	male	couqi-XTTS-2	6.480412006378174	1	0.9999948740005493
25	AFAD_F_00481.wav	AFAD_F_00481	fake	male	couqi-XTTS-2	4.379624843597412	1	0.9996187686920166
6	AFAD_F_00482.wav	AFAD_F_00482	fake	male	couqi-XTTS-2	3.96406888961792	1	0.9992815852165222
6	AFAD_F_00483.wav	AFAD_F_00483	fake	male	couqi-XTTS-2	3.952026844024658	1	0.9995207786560059
20	AFAD_F_00484.wav	AFAD_F_00484	fake	female	couqi-XTTS-2	5.961936950683594	1	0.9999847412109375
9	AFAD_F_00485.wav	AFAD_F_00485	fake	male	couqi-XTTS-2	5.826845169067383	1	0.9999830722808838
1	AFAD_F_00486.wav	AFAD_F_00486	fake	female	couqi-XTTS-2	6.261456489562988	1	0.9999918937683105
25	AFAD_F_00487.wav	AFAD_F_00487	fake	male	couqi-XTTS-2	4.646118640899658	1	0.9997443556785583
25	AFAD_F_00488.wav	AFAD_F_00488	fake	male	couqi-XTTS-2	4.560691833496094	1	0.9997548460960388
20	AFAD_F_00489.wav	AFAD_F_00489	fake	female	couqi-XTTS-2	7.228819370269775	1	0.9999988079071045
2	AFAD_F_00490.wav	AFAD_F_00490	fake	female	couqi-XTTS-2	5.124038219451904	1	0.9999141693115234
3	AFAD_F_00491.wav	AFAD_F_00491	fake	female	couqi-XTTS-2	6.055330753326416	1	0.9999886751174927
7	AFAD_F_00492.wav	AFAD_F_00492	fake	female	couqi-XTTS-2	5.923583030700684	1	0.9999884366989136
18	AFAD_F_00493.wav	AFAD_F_00493	fake	female	couqi-XTTS-2	6.218900203704834	1	0.9999885559082031
25	AFAD_F_00494.wav	AFAD_F_00494	fake	male	couqi-XTTS-2	4.592259883880615	1	0.9997109770774841
11	AFAD_F_00495.wav	AFAD_F_00495	fake	female	couqi-XTTS-2	6.728113651275635	1	0.9999974966049194
11	AFAD_F_00496.wav	AFAD_F_00496	fake	female	couqi-XTTS-2	7.120046615600586	1	0.9999988079071045
27	AFAD_F_00497.wav	AFAD_F_00497	fake	female	couqi-XTTS-2	3.465120553970337	1	0.9987080097198486
16	AFAD_F_00498.wav	AFAD_F_00498	fake	female	couqi-XTTS-2	5.198858737945557	1	0.999923586845398
27	AFAD_F_00499.wav	AFAD_F_00499	fake	female	couqi-XTTS-2	0.8457401394844055	1	0.7587273716926575
